,Time (s),A1,B1,C1,D1,A2,B2,C2,D2,A3,B3,C3,D3,A4,B4,C4,D4,A5,B5,C5,D5,A6,B6,C6,D6
3680,36.8,7.7604345278814435,6.773771019652486,8.198891009669751,10.386669600848109,6.50410947855562,6.382855644915253,7.656060915905982,8.90828960109502,4.151319444645196,6.639791536144912,7.473769073840231,6.562106136698276,4.470108251553029,8.017545042093843,6.044174369890243,5.932924977969378,6.1132232076488435,7.4872878030873835,7.1755857788957655,4.134170012548566,7.500857464037836,9.026385669130832,9.580908226780593,7.086397090461105
3681,36.81,5.347072146832943,7.271308277267963,7.335613190662116,10.332936653867364,5.370246071834117,6.431720976252109,7.385002390947193,7.615308277308941,5.124937160871923,5.610010703094304,5.62746572541073,4.070272552780807,2.4154578568413854,6.453665264416486,3.40121187036857,5.055349902249873,3.0603623599745333,4.240398993715644,6.356560334097594,3.0271185096353292,5.21892070537433,6.4922787714749575,7.2956172516569495,6.635549652855843
3682,36.82,6.909489457029849,7.970724254846573,9.857641998678446,12.635282473638654,6.444468453992158,5.8076257118955255,9.031449735630304,9.078343282453716,5.644258635584265,5.593450623564422,5.077810783404857,4.595669452100992,5.036250513512641,7.311180524993688,4.463676305022091,5.928617611061782,3.9792212191969156,3.77019023289904,6.524933269247413,5.152149242348969,5.670772225130349,6.230948201846331,6.978880264796317,6.705660780426115
3683,36.83,9.942195902112871,9.743547707330436,11.968877515755594,13.38039874099195,8.384937245864421,6.1258760979399085,9.502429747954011,10.843177733477205,6.426045729313046,7.414426363538951,7.001734047662467,7.197850209195167,8.998846169561148,8.24849121272564,7.343311153817922,7.624556019436568,6.613096047658473,5.820700607728213,7.563015969935805,7.1914546424523,6.400739948730916,8.882823749445379,7.611612090840936,7.491129508707672
3684,36.84,10.281364666298032,10.587209544610232,10.750060027930886,10.701980500016361,7.688744517508894,7.423172064591199,6.65032712277025,9.912197128869593,7.761009328532964,7.970331353135407,8.597358828410506,7.149428711272776,8.10766505310312,8.045535651035607,7.198294042609632,7.547794666606933,6.940877938177437,5.925074219703674,7.6837168307974935,6.015216058585793,5.532281647901982,10.576215572655201,7.407907105516642,7.675873348489404
3685,36.85,8.81104642758146,9.275296179112047,8.535775123164058,8.679104212205857,5.330686690285802,7.429742254316807,4.119705408811569,7.96362292021513,7.252674549818039,5.699206667486578,6.781498086638749,4.714449460152537,4.182409611530602,7.573653419967741,5.165333277545869,6.175920134410262,5.050111212767661,4.774083208758384,6.286521966103464,4.041103238705546,5.606467311736196,8.853196050040424,6.978349119890481,7.029360858723521
3686,36.86,8.26649193186313,7.9559540608897805,8.116898243315518,10.187563020735979,4.967456334270537,5.434209015220404,4.999368684366345,7.125170668587089,5.387213604990393,3.873043169733137,4.1373277781531215,3.612047294154763,3.719338565133512,6.862865120638162,4.610446922015399,5.911788321100175,3.893117536790669,5.131507350597531,4.855464794673026,4.0919912862591445,6.910981028340757,6.516704161185771,7.134098268579692,6.768736056983471
3687,36.87,9.216069884132594,7.709037163294852,8.986760803963989,12.213931768201292,7.197872037068009,5.059198883827776,6.836206011939794,7.45336728869006,5.515023076441139,5.490546755027026,5.149609933141619,5.134068487677723,6.6313150455243886,6.419082637876272,5.767244147136807,6.230708095245063,5.089263140689582,5.453155608847737,5.997455446049571,5.0528833526186645,7.114955224096775,6.88333238940686,7.97075335867703,7.537659257650375
3688,36.88,10.832794941961765,8.424423867836595,9.921423043124378,12.385149602778256,9.041330486070365,8.047623850870878,7.371236279141158,8.908675226848572,7.0198511821217835,8.650560630485415,7.898452167864889,7.856702723074704,8.484996214974672,7.6684082159772515,7.173621270339936,5.750152922701091,7.125774573069066,4.773406544700265,8.845949196256697,5.3549883887171745,6.784808647353202,8.689559763297439,9.237475751433522,8.023569534998387
3689,36.89,10.775605915114284,9.857234545052052,9.693561878520995,12.292446626815945,7.853741408325732,9.646129910834134,6.759662937838584,9.724411938805133,6.795125955250114,8.938513929024339,7.50874460209161,8.79241997608915,8.184128091670573,9.134186257142574,6.769922038074583,5.381079972721636,6.902155291754752,5.011825123801827,8.651921234559268,5.1908864406868815,6.638008926529437,8.944669389165938,9.447692718822509,6.9288144004531205
3690,36.9,8.433729817625135,10.506868420634419,7.8825687523931265,12.639073247555643,5.882007826585323,7.830385584384203,5.492576747201383,8.15203384263441,5.682188202627003,6.48356945021078,5.20097091794014,6.502727046608925,6.992326234467328,8.320021152030677,4.723333404399455,5.673202394973487,4.939385689795017,6.3579282141290605,5.911853804718703,5.0592716434039176,5.893052730243653,7.9851088230498135,8.529306796845049,6.1640748754143715
3691,36.91,6.361922714859247,8.92736716195941,6.259615474846214,11.835829354822636,5.6808130466379225,6.350011972244829,4.666500899475068,6.219350325409323,5.16368163516745,5.200716259423643,4.737004928756505,3.7320860428735614,5.195113772060722,6.0989405028522015,3.6040437407791615,5.071218765806407,4.475637979339808,6.166897946968675,5.343812517821789,4.554669430945069,5.4965566960163414,7.365139026660472,7.958180503919721,7.0388923631981015
3692,36.92,6.768539606127888,7.303657184820622,7.0034293457865715,11.31872704718262,6.401765858754516,6.964219210203737,6.034613761585206,7.043774530757219,5.010457243770361,6.310830940492451,6.445916369557381,4.145345883443952,4.678004188463092,5.779758794233203,4.6654167817905545,4.484885721467435,6.239948561415076,4.611327312886715,6.939371814951301,4.440924385562539,6.989161192905158,8.380557119380683,8.282957423944026,7.408569217659533
3693,36.93,8.781695214565843,8.229384548030794,8.794610039331019,13.152603060007095,7.325739716179669,7.888032996561378,8.569091733079404,9.290073649026453,5.742564098909497,7.543399988207966,7.846603693906218,6.580281478818506,6.289970770012587,7.565118721686304,6.621747161261737,6.123678758740425,8.025941497180611,5.179012077860534,7.794871635269374,6.207614205777645,8.333823643624783,11.133299267385155,9.144365321844816,6.714108167216182
3694,36.94,9.547045920044184,9.660063369665295,8.254020940512419,14.733464922755957,7.510985597036779,7.393980922643095,8.951239578891546,9.217605111189187,6.7198488977737725,7.519287464674562,6.745241989847273,7.048380211926997,6.508686055894941,7.731236109975725,6.9682864705100656,7.516617188230157,7.6076757977716625,7.5873686000704765,7.585367711726576,7.946029654704034,7.045346137601882,12.199416232760996,9.344650607090443,6.577065505553037
3695,36.95,8.066286682151258,8.801674994174391,6.401707651093602,14.062432455830276,5.9146113926544785,5.724119546357542,7.57575617171824,7.610484317410737,6.138936441857368,7.2551556513644755,5.216745194047689,5.816684279125184,5.027119186706841,5.496287485584617,4.8186484491452575,6.351627234835178,5.2454779506661,7.9941528383642435,7.142567483242601,6.581562047358602,5.189627700019628,9.743511327542365,8.321396308019757,6.66493724565953
3696,36.96,5.73710713069886,6.73742761136964,6.643342203460634,12.27160100825131,4.210261977277696,4.764377081301063,7.062080840114504,7.309674401767552,4.217319656163454,6.790724000893533,5.675283318851143,5.755515303462744,5.31751720700413,4.26008045906201,2.1391388145275414,5.471119948197156,3.165820089634508,6.15584576735273,5.627996870316565,3.4061522455886006,4.420966433826834,7.095477485563606,7.6044234447181225,6.466936611104757
3697,36.97,5.147230695001781,7.301292498596013,8.767281542532146,11.347350664436817,4.955923941452056,6.177433533594012,7.830545655451715,8.0967802205123,3.8633443182334304,6.227783160284162,6.4494015532545745,7.140370144043118,7.308139174710959,6.193396984599531,1.9411963876336813,6.780479452572763,3.7522040656767786,6.338646926451474,4.30672662332654,2.869914169423282,4.239773261360824,7.338006980717182,8.475544746033847,7.436028681695461
3698,36.98,7.0191381382755935,10.17053727991879,10.540279617998749,12.85094185732305,7.200513209681958,7.8540106187574565,8.706090738996863,8.629758667666465,6.134338036645204,6.517417205031961,6.739799573551863,7.760500011499971,8.392409654334188,8.93378455657512,4.368077497929335,7.627495506312698,6.22294464847073,8.925380825530738,6.423411832656711,5.7620491134002805,5.469562893267721,8.910014003049582,9.565948857925832,9.121300536207855
3699,36.99,8.141534635797143,9.630763088352978,11.048286978621036,14.590630598831922,8.006172720342875,6.46026455797255,8.523093129042536,8.898437954485416,7.123715477064252,6.340938853099942,7.803464541211724,6.3126281020231545,7.412389095406979,8.699251338839531,5.98472252022475,6.7868459154851735,6.761940312571824,9.047798812389374,9.282070095650852,7.7431395766325295,7.1344111347571015,9.345108992420137,9.349598258268088,9.298215445596725
3700,37.0,7.082759111654013,5.818095814902335,9.835974196903408,13.353339454624802,6.97154609952122,4.0253871702589095,7.650363841094077,9.552364645060152,4.496308974921703,5.197260179556906,8.401264494750649,4.886824171990156,5.290152330417186,6.497903086710721,5.153939127922058,6.347545422613621,5.0117596401833,6.285081326495856,7.185772119555622,6.239439244382083,6.837413820903748,9.46790532907471,8.414492185693234,8.090406481642276
3701,37.01,6.274829502217472,4.944595275446773,6.7691144067794085,11.215837730560452,5.324545782059431,3.617315087467432,6.814567313995212,9.281611710321158,2.0680090528912842,5.1385650294832885,6.611437129322439,5.122441507410258,4.060719220433384,5.589878128375858,3.8690195651724935,6.038491846993566,3.9038422983139753,4.5825509005226195,2.433524059597403,3.8296711863949895,5.651359970215708,9.785544534679502,7.344213372562081,6.727168511133641
3702,37.02,7.0312744355760515,7.9031160566955805,5.663096089847386,12.443859304767102,4.8680740292184055,5.018060619477183,6.42667873762548,7.3448827606625855,4.191308107692748,6.674541509710252,5.000969395041466,6.030590157024562,5.557936674449593,6.489608495030552,3.8884245441295207,5.221256287768483,4.612091288436204,5.4768024710938334,2.6382258511148393,3.997680323664099,6.078960723243654,9.764233254827559,7.116497727110982,6.750495231244713
3703,37.03,7.874259608797729,10.119001672137529,9.345072612632066,14.925404684618115,6.2677136156708,7.526548870373517,7.036687748041004,6.828115147072822,8.75681871548295,8.152601367328316,5.961308488622308,7.1173126343637705,8.428491128142923,7.659808034077287,4.442146746441722,5.55283622816205,6.023357855156064,7.285190804395825,7.410068064928055,6.011352525092661,7.306058250833303,9.87898965831846,8.455725037492812,9.018214768730104
3704,37.04,7.4302006396465,8.909533789847046,12.124022759962827,13.54670530417934,6.922018656041473,9.26533539313823,7.746355549897999,8.640796295367181,9.747462172526866,8.0765166785568,6.260037480387837,7.973496394697577,8.75610567163676,7.051930879242718,4.439250915311277,6.290094461292028,6.4985069911926985,7.419708708766848,9.410257916897535,6.348156603053212,7.35148205421865,9.693350875750184,9.240364306606352,10.38081245496869
3705,37.05,6.568814569618553,5.7973520597442985,9.278810466639698,10.890798876062036,5.290945409797132,8.05126182967797,7.32101034373045,8.78118589753285,6.557143933605403,5.801062798127532,4.059642378706485,7.375791028607637,6.287744326982647,4.876754246652126,4.171386535745114,5.863832484465092,5.538706318475306,6.369613402057439,7.366870704572648,5.162110028322786,6.621019565500319,8.775918104220182,8.285758667625487,8.789000276010484
3706,37.06,6.681308150291443,4.487221303861588,5.865804268978536,11.846190318465233,3.596294845920056,5.379355570767075,6.242473318707198,6.280402885749936,3.8239159039221704,2.765576937235892,3.14717908622697,5.732304998673499,4.541718226391822,4.063018423039466,3.746587026398629,5.075511580798775,4.0503000491298735,6.042057066224515,5.414134648162872,5.39574830327183,5.87205431656912,7.731185178272426,7.427617674693465,7.655267836526036
3707,37.07,8.249793609138578,7.547052518930286,7.112794264685363,14.530211046803743,4.820329195354134,5.135894753038883,6.379654223565012,5.651018000207841,4.026333044748753,3.4973709261976182,6.2122708186507225,5.576810508500785,5.636487912852317,6.19732600171119,4.5845736167393625,5.025467544328421,4.423396603669971,5.839574441779405,5.364920070860535,7.039641786832362,6.104717613197863,7.411232218146324,8.069808245636523,8.404938853345811
3708,37.08,9.420844435226172,11.306721717119217,9.770395990926772,15.446552424691617,7.832721166778356,7.140275556594133,8.00990528659895,7.6563883339986205,5.204019544180483,7.788097718730569,9.862706065177917,7.433496648445725,7.638693205080926,8.86520865606144,7.2746333898976445,6.158770702313632,7.016809831839055,5.857429641764611,6.735652277711779,7.494840247090906,7.702328730374575,8.082104614004493,9.250165021512657,7.85923475632444
3709,37.09,7.818591257091612,9.986069926526397,9.471703378949314,14.312849089037627,8.320959750562906,7.41153780836612,8.298135071527213,8.262592018581927,4.944951797369868,8.479801181238145,9.598617907613516,8.691189577803016,7.100781658664346,8.905335562303662,7.64614378567785,7.1458343882113695,7.878777978476137,7.099930371623486,7.960297807585448,5.924906872678548,7.803464541211724,8.14236409496516,9.051778761204332,5.930967745371163
3710,37.1,5.83796645514667,6.329319148790091,7.596565410494804,12.124328350182623,6.671434675808996,5.72142016608268,6.061287422198802,7.750968507025391,4.348643415141851,5.13538543600589,6.719674274791032,7.980015652719885,4.5929045882076025,7.1258036768995225,4.8949004849419,5.3742260206490755,5.90403942624107,7.255839591380209,7.116897904779762,4.273497324902564,5.6154822232201695,6.635382305830717,7.941707735881209,5.692185368388891
3711,37.11,6.296228093560785,5.8752193581312895,6.016416591592133,10.263996955472976,6.701106030959636,4.471599822863936,4.508387064561248,7.82208371674642,4.7536232159473,4.634959623217583,4.943627573084086,5.961403076071292,3.15631041303277,6.158406904432923,4.360466846264899,2.231317921541631,4.564171831589192,5.135974788572639,4.675697709899396,4.070941940881312,4.812645784113556,5.639391019940376,8.187838830053806,6.482136086560786
3712,37.12,7.56323424866423,8.131697541102767,5.608781066257507,11.011914466507733,8.55242251418531,4.597452061716467,6.5410858951509,7.1222311817109585,4.910747520625591,7.715818355791271,5.883994163013995,4.333276592660695,3.8774378481321037,6.9995003286749125,7.0749083533883095,2.930719347205013,5.27777592651546,5.274974682833999,4.458699550013989,5.454545316752046,6.9300076575018466,7.617134542670101,10.103627573698759,6.66778942104429
