,Time (s),A1,B1,C1,D1,A2,B2,C2,D2,A3,B3,C3,D3,A4,B4,C4,D4,A5,B5,C5,D5,A6,B6,C6,D6
4577,45.77,104.60148769197986,48.19428431801498,45.716878958046436,61.56966264825314,105.39252252783626,49.02724322164431,56.26290658256039,59.59340342087671,108.3854294847697,45.47397838905454,48.87162504019216,53.16961323842406,80.61405242187902,71.11370359780267,59.13691711612046,40.944942156784236,65.81789057236165,57.53547156928107,54.83367567649111,45.88985757436603,64.22480510082096,58.81229299120605,52.70708788884804,44.33113645063713
4578,45.78,105.58816575212404,49.21389336232096,47.66426718560979,63.39833635138348,106.83113941922784,51.91584205022082,58.37633943883702,60.958132962696254,108.47249359358102,44.415857701096684,49.922353355214,52.359064284246415,81.36095857480541,72.1231845091097,59.020487242378294,41.46929131820798,65.45653013745323,57.8596955165267,55.06511661224067,45.872278860770166,63.65165609167889,59.540936490520835,52.270399464759976,44.52572466107085
4579,45.79,104.65702507644892,49.012814997695386,48.6671706312336,64.25781612051651,105.35091860219836,52.57896555121988,56.55744462274015,61.26922380644828,107.77710849652067,42.76975232642144,50.77860987512395,52.27694055065513,80.02000686246902,71.73343328759074,56.6191301913932,42.36448876326904,63.80589911714196,56.58703594235703,54.23869879450649,45.44984403764829,62.92478065006435,60.46046473784372,50.33006891608238,43.352578359190375
4580,45.8,102.74868691340089,47.94490814674646,46.64351581595838,60.86210487410426,102.00122051173821,49.90746674593538,53.574178309645504,60.13938400428742,105.83070979919285,42.5012840423733,49.97527867089957,52.048839279450476,78.49691610317677,69.75015276111662,55.82498852163553,40.98151839571074,62.01646465342492,54.666663345415145,53.31679858500138,43.97974407766014,62.60178633965552,59.19604154769331,48.40178735321388,41.77064693067223
4581,45.81,101.32209717994556,46.43040301743895,44.620079279411584,57.13400605600327,100.11133417719975,48.46837691729888,53.35296009434387,59.306155890226364,103.68851508246735,43.088162783533335,48.65652590524405,51.59556894795969,77.93039549142122,67.69697210984305,57.28206451749429,38.189609767869115,61.05496140662581,54.33265323517844,52.408875490073115,42.908432078547776,62.077298935037106,57.476325309835374,47.2759929834865,41.388324461877346
4582,45.82,101.86878353124484,45.79987580655143,46.756766096223146,58.58904478373006,101.18629870703444,49.11112773697823,54.60961256176233,60.06874900776893,103.58141298638657,44.16594310896471,48.950852942653,52.00284067541361,78.27221998013556,66.22655200771987,58.28961730003357,37.181009247433394,61.38726166682318,54.80236723087728,51.424402045086026,43.10021176934242,62.31017323443666,58.00339567940682,46.83262523030862,41.66096914559603
4583,45.83,103.04251190973446,47.12589725386351,50.12883775634691,62.130100559443235,101.83656559092924,48.24460484087467,55.69786299020052,60.627382481470704,104.5771932695061,45.14530155574903,49.05472451355308,52.38594167167321,78.55071453377604,66.7898784740828,57.75929457740858,38.49629865726456,61.96796311996877,54.11197344074026,51.74427496967837,43.25438931118697,63.57761594699696,58.87410952709615,47.065914259292185,41.46003630012274
4584,45.84,101.89757449552417,48.042478738352656,49.70994632458314,62.17083864612505,99.93440471589565,46.93442315328866,56.30720988847315,59.12994674872607,103.69503434048966,44.336287828627974,48.010420869104564,51.79412255529314,78.3365176175721,69.07845818204805,56.10453081317246,40.54570308653638,61.97463517310098,53.45117097022012,53.64895332604647,42.57819819031283,63.459447119385004,57.401972298976034,48.03837509825826,41.191022319253534
4585,45.85,98.89041393762454,46.4447948615998,47.060522774700075,60.262631450314075,98.16583769861609,47.82313772011548,54.88259921548888,57.0620977669023,101.38293873751536,42.609128286130726,48.0290618725121,50.950649892911315,78.47711822250858,68.67125921417028,54.01675298344344,41.339677409268916,62.33683234313503,54.14053157437593,54.01383532444015,41.60116077400744,61.49597174953669,55.13582436833531,48.0608650832437,40.8684863941744
4586,45.86,96.76372428657487,45.644927013199776,46.186120016500354,60.29503856552765,97.62974514160305,48.79078915109858,52.16970021137968,56.92835838999599,99.92878040065989,42.42055001668632,48.64262155024335,50.17792136641219,78.24958447599784,65.23400952573866,52.880888688378036,40.010832890402526,62.55492189666256,53.98666689870879,50.969087169505656,40.98723002243787,60.10362267261371,54.5949224033393,45.59419903671369,39.24617340089753
4587,45.87,96.18650074116886,47.36395203508437,46.70701309805736,60.52402750356123,96.86367411632091,48.29526005778462,51.87254282645881,58.37195931235328,99.45861529558897,42.72477235645056,48.0230082757771,49.96774805476889,76.60915434826165,64.28605411201715,53.379837481770664,38.23723818641156,61.51068373583257,52.42889164946973,48.33577258978039,40.83492967765778,59.9771665292792,55.90542423306033,43.753905629273504,37.72385389311239
4588,45.88,95.60037142364308,47.31336230179295,46.142129576765,58.140365581493825,96.68826533015817,48.0392700410448,53.97105269366875,58.755496866069734,100.03732313634828,42.321436922065914,47.38854477182031,50.821356126107275,76.27249578945339,66.92233000649139,54.62553963297978,37.74061769945547,61.97898619575426,53.220035624690354,50.188013119623065,40.76205368619412,60.967737226746976,58.23201354360208,45.97522638505325,39.256614400073886
4589,45.89,92.14492456521839,43.44553599366918,43.72646799311042,55.551987315993756,96.36161848902702,47.02003934653476,55.7377643417567,57.502518757246435,102.95139509253204,42.86778857931495,47.27690975414589,51.513568905647844,79.62486415635794,70.57617767713964,56.038450566120446,37.470854294952005,66.97697244817391,56.78037996403873,53.99489600677043,40.726074075791985,65.06049248855561,60.896811191923916,49.129288527183235,42.212443077005446
4590,45.9,84.58390220766887,36.934994568582624,39.636302972212434,56.06059858109802,90.59440344572067,41.41953104408458,52.7795564266853,55.81293225986883,105.26162077439949,42.32181527186185,45.78098742058501,49.89607987226918,83.04088260047138,71.98965613497421,55.34101364901289,35.7926037395373,71.6818540240638,57.08207027055323,52.30282840784639,40.061371691990644,69.85850632190704,60.283397033344954,46.89343040809035,40.60407809447497
4591,45.91,79.76158667588606,30.92033148277551,36.75991320051253,57.29404801968485,85.14284127159044,36.50815779110417,47.75840352522209,55.67749758483842,107.09258640417829,40.76914046891034,45.663291530217975,49.430505896452814,86.01789886597544,73.64601333392784,54.960699344519526,35.54887371137738,73.74876440735534,56.743796449154615,49.8968583997339,39.89441029261798,73.38412979152054,60.30283111613244,46.28553142538294,38.45413448289037
4592,45.92,89.16737715480849,34.191056329291314,41.62301775068045,60.861901147291064,96.00849443813786,43.7614944530651,51.424380217213184,60.047139413654804,114.7026996477507,46.61970160668716,52.97429743222892,55.16593955690041,93.01627869717777,80.03845869097859,62.31591396499425,42.43689909344539,77.98618753440678,63.94819502020255,57.63542867498472,44.77354377740994,78.42938066460192,68.17185931140557,56.25795165542513,44.486107071861625
4593,45.93,107.55658149719238,45.771368604619056,51.470786274876446,68.17457324359566,117.11869592545554,56.3941866857931,64.2782833892852,67.35179340466857,127.06321285804734,57.3473225813359,62.65886622713879,63.31484473776072,101.53022594749928,90.03632294479758,75.47056884504855,53.0032193637453,84.96331429341808,73.85533535853028,71.40338129829615,53.98842040449381,84.91799962939695,78.50459223845974,68.40868445578963,54.71659096656367
4594,45.94,117.97485058195889,49.90558954887092,55.51290087169036,73.6480942578055,125.38482405943796,56.586621212773025,69.72303526708856,71.30490121198818,136.7847653455101,58.41400707140565,64.08619810827076,66.19573832722381,107.06153989303857,97.48181037139148,84.14834155701101,57.728757383301854,90.52015957422554,76.82775321882218,78.89363041613251,60.87533984100446,89.33034405345097,82.0127606857568,72.22189015010372,59.52146602794528
4595,45.95,123.0763373314403,45.49339064396918,54.75048237713054,76.44433935638517,126.58882769756019,51.45380418980494,65.50789112225175,73.21836892515421,146.7122056055814,53.93436731537804,62.86332063609734,68.00343544455245,114.02197560528293,103.29711949452758,90.21920413943008,60.48937211744487,96.5708532021381,79.78559006005526,84.65841528959572,66.84699474135414,94.27328768651932,85.41296847397462,77.02887523919344,63.53484059218317
4596,45.96,138.9611352351494,48.54462167713791,59.80808782624081,82.48796075349674,143.83190864464268,60.423561080824584,70.41489152470604,79.72188177518547,163.34646352333948,60.986589232925326,70.65263343974948,75.89675078634173,126.02312199305743,114.80729153845459,105.6153341778554,71.93232886493206,106.82433639885858,92.29520946973935,99.91685510613024,78.59879406169057,104.23878848087043,98.02511340240017,93.44036516267806,75.59953519375995
4597,45.97,161.75566997844726,60.71350071579218,69.96666343184188,92.93196490034461,170.59303354471922,76.59950642846525,86.34827827336267,90.05278843687847,182.22376820631325,75.54473268100992,83.14206206705421,85.94393875682727,138.0805770168081,131.23547250870615,125.9578057215549,87.33617869438604,117.37868044292554,106.05777788441628,118.97281365236267,92.44078682968393,115.58543337741867,111.93108366569504,110.26003630831838,89.22831329982728
4598,45.98,173.72999718645588,66.50657451245934,73.91061808448285,101.11903975484893,181.73996068071574,79.92067548912019,93.14625640399754,96.75747423898429,196.15078053902835,80.2253489382565,87.5400728546083,90.26571933645755,147.04835484735668,143.5738377040252,136.73299690708518,94.82722089160234,123.36528743617237,111.89388169441372,129.3870955123566,98.80113793769851,122.51266889506951,118.3322528959252,115.31751079019159,94.99500447418541
4599,45.99,177.79021436581388,65.1293303235434,72.85555329872295,104.51362322783098,182.4924474931322,75.93757618451491,90.54298425326124,99.86403892980888,207.67371461261064,78.01536412443966,86.3052046042867,92.21084474120289,156.95623005740345,151.52704145293683,140.6093724654056,98.7600433290936,128.46759636886418,117.70114360842854,134.92884318111464,101.83354606851935,127.93976929970086,125.47257210826501,119.41429693251848,98.84412429528311
4600,46.0,190.0571078294888,69.97391756158322,77.35945837339386,107.97205322887748,195.20343630574644,81.93737448891625,96.57104965299368,105.8417183230631,220.03318736096844,83.7644693092443,91.02813783101737,99.25138874677941,168.2910296949558,161.939395184163,150.99297888809815,108.94444130826741,136.42304111272097,129.95038559893146,145.57063695974648,111.96832929272205,135.71661111200228,139.43085650680587,133.8613947154954,109.04332884820178
4601,46.01,206.66276395786554,79.89884761627764,85.24912846041843,114.1885295510292,213.4775568265468,91.75030572805554,107.41352889453992,113.76385373296216,229.17369642527774,93.26392319053411,98.86272164294496,108.36148430826142,175.9733131621033,172.6223126752302,164.7440149099566,119.59900439251214,143.3241632184945,139.71672888146713,157.50614693388343,123.91060590744019,142.17517309589311,149.3623567512259,146.60563465440646,119.23909914912656
4602,46.02,212.04733639024198,82.17687718570232,87.47629908611998,120.24342868244275,217.20470977015793,91.08353697229177,107.6750922948122,116.76902795443311,233.2825752091594,93.3394767343998,99.36052811099216,111.68634227942675,180.38254347629845,177.88220429793,169.8168707662262,122.19779455335811,147.03705528518185,141.1925331922248,162.5740696908906,126.75530888373032,145.27467283187434,148.8749694544822,146.2501095375046,121.7299941345118
4603,46.03,210.709564271383,78.58486787881702,86.65789209771901,124.25007298588753,214.92413361556828,87.53026486374438,103.82657637819648,116.44346523098648,238.64461400080472,89.91694630822167,97.27484575705603,110.82764103775844,186.61010108189657,182.1006226236932,170.14257900882512,123.11369937378913,150.99214215297252,142.5412920070812,165.04372615600005,126.79718201979995,149.02519615134224,149.15392239345238,144.45051783695817,123.33404447417706
4604,46.04,219.61393940728158,82.56430737674236,90.54251859197393,128.2435332541354,226.57478984910995,95.4326314968057,110.62213161494583,120.77032442903146,249.30101790232584,96.83176904218271,104.49103865539655,113.62236546119675,194.00813471293077,191.28527492284775,177.57123714545742,131.0841616941616,156.01012273691595,149.62878776714206,172.37809515791014,134.85477393260226,154.89140787394717,158.91742805251852,152.6446721982211,132.1262971032411
4605,46.05,233.87714463751763,92.6783905015327,95.63138883095235,131.8624781561084,242.3978367005475,105.9758651535958,121.9138503074646,127.8467898373492,258.43286857707426,106.34525096975267,114.55437925178558,119.91634528385475,197.53888045670465,199.3834594031796,185.8478644862771,140.5985894962214,159.14076357148588,155.2604662720114,179.1304603102617,143.83297821041197,158.6463113198988,167.8146145422943,159.97533046174794,140.17094508744776
4606,46.06,235.81015557283536,93.84096483699977,94.39768473384902,131.72389299143106,241.548172198236,103.03527233190835,122.53961904207245,128.6339756916277,259.52877331292257,104.17967132525519,112.84040374448523,122.39289935678244,198.51971592288464,199.41059144912288,184.0281329350546,141.8243264197372,160.4305361979641,153.95852096844465,177.58906324161217,143.24514631880447,158.98772835498676,165.0168705964461,156.71988512622193,138.26042413711548
