,Time (s),A1,B1,C1,D1,A2,B2,C2,D2,A3,B3,C3,D3,A4,B4,C4,D4,A5,B5,C5,D5,A6,B6,C6,D6
3994,39.94,64.1954320599325,49.45441469317302,51.34312232257798,62.521969084627926,64.98170841950923,56.262600992340595,66.90842565149069,57.92915908386931,79.98785440577194,51.03887087898329,48.027068260125816,58.89384192414582,88.27079000184312,91.0656017367728,71.15085463738069,24.569562810938805,71.35596388252452,61.30547990323976,55.775875807739794,27.999696612823755,72.75486132130027,66.51745206909254,51.4354687766172,35.01215542200953
3995,39.95,71.14498293958604,52.875373512506485,57.02997441403568,66.0731311654672,73.29673098865896,62.50381557038054,72.03324639704078,63.00600216491148,87.1337833814323,56.682765716686845,56.3566864002496,64.2065133433789,95.10753443464637,101.12033487530425,80.05614654393867,32.64154656790197,78.07919610058889,66.7157510179095,63.39736137306318,35.20213795127347,78.13772390363738,75.05364192184061,61.19506724644452,44.35519804246724
3996,39.96,82.99827459268272,59.42561256233603,64.56876872107387,70.57753100525588,85.65726602682844,70.87873382261023,84.53980990452692,69.98156459303573,95.20044113742188,65.20791066577658,66.8555439915508,72.64557643793523,101.71747271670029,111.99219443369657,93.36096263723448,42.29888872941956,83.42053479282185,75.02377411583439,75.04534005420282,45.85488204611465,84.6117691253312,83.93702592002228,73.50200030487031,54.039875976741314
3997,39.97,89.11077020457014,62.175909988582134,66.9631190248765,76.68010221095756,89.82289000414312,71.34248880902305,90.83695476874709,74.01715993182734,100.31579586211592,66.26240792684257,67.63968849554658,77.67872011754662,107.37526463344693,119.31308836210519,101.8406983348541,45.58447835734114,87.45843661017716,80.23916598176584,81.55679824994877,50.77334935776889,90.55811824509874,86.58096339786425,78.7041281000711,57.54307494498789
3998,39.98,93.84919394506142,62.91899626376107,70.30460983514786,82.98248576465994,93.47895684186369,71.91999611677602,93.99316331837326,79.29874846013263,109.1271624318324,67.37716466886923,67.15159543091431,82.51670806203038,117.96283797593787,130.6600315729156,112.46111535001546,48.389367293566465,96.13530710339546,88.24616088531911,90.25254985317588,54.42417023004964,99.35539128491655,94.91013770457357,86.32645040052012,62.24974640645087
3999,39.99,111.69803474331275,74.22023918479681,84.20938684139401,93.4819399844855,114.90541510283947,88.27177225612104,109.63179374812171,94.01501301908866,129.1484004468657,82.14568515541032,82.33861444750801,95.82220809534192,135.93742914963514,153.18709483835846,137.8700544591993,59.53600339125842,111.07784666819498,105.91296450002119,112.03780741197988,67.15537892887369,113.73213055776432,116.55564594548196,106.73302313080058,76.21044642291963
4000,40.0,135.9482339466922,92.69457950722426,101.40606900677085,109.49378338409588,143.66327377501875,110.34862836822867,131.28548016538844,110.95860099885613,151.29327948670834,99.6392554952763,103.57108112657443,112.24276386201382,153.76999363070354,178.40112559497356,167.3971928539686,72.59152334881946,125.77257439261302,123.82434215396643,136.037080665119,82.76037260657176,128.94018436782062,135.94529445981607,127.80903489328921,91.22608753386885
4001,40.01,147.80853234697133,100.50046694232151,110.43684207834303,123.07306315051392,155.6451097712852,117.29553807526827,141.428092319984,119.23566489713266,163.9789916225709,104.3068987200968,110.54862989112735,121.1978669743985,167.08215844118968,196.65865693241358,183.64260904490948,77.95703277224675,137.16778630623594,134.2196701443754,148.65901903249323,89.7761492524296,139.7464075125754,144.36555647989735,137.74645776720718,97.21526294015348
4002,40.02,153.30276073655114,100.11331323767081,116.50372471194714,130.8290084125474,158.89752830844373,116.9413881143555,146.42058522440493,126.1213474208489,174.35233166906983,106.88306065276265,111.12547508673742,127.96301598427817,182.93275934411213,213.70757167460397,193.96077550482005,81.11868373816833,150.15972894616425,147.61283091502264,159.44967162795365,93.57449016533792,150.0051366747357,156.15805750712752,147.46252418262884,100.9066982078366
4003,40.03,171.3440360617824,110.97943934146315,128.75265383627266,141.12289500189945,176.744804775808,131.58321235096082,163.657299708575,141.13741053733975,192.99161795061082,121.82003410998732,125.27707440312952,142.3289140802808,204.6718291239813,238.0256773903966,214.03711434686556,91.7874785955064,166.14158812444657,170.1234796200879,180.89875811710954,104.8914491548203,165.2953214943409,177.9617741703987,167.25486784707755,112.87801316939294
4004,40.04,195.1365702552721,131.41168892616406,143.83168308995664,158.18482643226162,201.66885224170983,154.91549856960773,186.77190382732078,156.86147526139393,212.61247457005084,138.5315044899471,145.5559759051539,158.5768404765986,224.11334794014692,264.41915542818606,237.30305838398635,105.18031194806099,179.4510826584883,188.76398826250806,203.89012206578627,119.67207683483139,181.52916891267523,195.64219110179693,185.26896747061983,127.07200949080288
4005,40.05,205.30130859697238,141.3500649505295,154.19784176629037,173.40640624752268,210.75093536637723,163.9355468796566,197.62504962272942,164.62583880638704,221.67956922203302,142.87135854829103,152.72272867150605,166.64985014358535,236.76225828239694,282.2839451255277,250.0499176676385,110.9861332224682,187.82526603899896,195.93048637034371,214.66684847837314,127.4189562536776,191.73017790308222,201.68059563729912,190.01556211151183,132.6820784015581
4006,40.06,206.67948410846293,140.01237286720425,160.62130453065038,180.29119382845238,209.3469593091868,162.61175915133208,199.7936560655944,169.53865997493267,225.27394321514294,143.4914447600022,153.22284161811695,170.89767789002508,248.38647368596867,292.59353323141113,257.18343385960907,112.97041055513546,196.1057205335237,202.7063674177043,219.20814469922334,129.8734496231191,198.58029554598033,207.54342403961346,192.57472013123333,135.09706332115456
4007,40.07,216.4101242669858,145.44376608682796,169.02738570934162,185.16321870265529,219.1456369473599,172.83046327065676,210.1636928273365,179.22201368492097,234.935010666959,154.21784337377176,163.99883315898478,181.4172137528658,262.4399057822302,305.41546584572643,269.7380696190521,120.9891343023628,207.52454292960465,217.19287906307727,231.49097251007333,137.39905261900276,208.31628353334963,221.64804977364838,206.44522737711668,144.37114441534504
4008,40.08,230.756813834887,159.27997446851805,178.71759337140247,193.9877402037382,236.13902158103883,190.24502398679033,226.18837101617828,190.80900528933853,246.90083228051662,167.73257084423676,177.60045011527836,194.55415895208716,274.66542087495327,320.5245375283994,283.374210994225,130.4868346778676,217.70520834252238,230.9601113665849,247.56789935054258,149.00565292919055,218.00642571179196,234.67413120670244,221.32705635158345,154.62280862266198
4009,40.09,236.06601462233812,166.92536883056164,184.35489619150758,203.46391102066264,241.20176385622472,195.18133922247216,233.09665266424417,197.39587150979787,251.4740772312507,171.40751151600853,179.9199599190615,200.4113484872505,282.91669877944514,328.84481333894655,289.0583054977469,132.4017357546836,222.99648844636977,236.19690182385966,254.38901502639055,154.21857096953318,223.48998754750937,238.59077191445976,222.8150115115568,157.09761646576226
4010,40.1,235.85642338730395,167.15509991627187,187.1983040473424,210.19580162828788,238.4465333307162,193.48270870978013,233.42709027929232,200.33663895446807,253.60475410707295,172.19280562130734,179.70848421100527,202.76985742384568,290.8528331317939,332.55142625421286,290.46621784800664,131.73442130209878,227.47743787476793,239.53444906510413,254.91452834103256,154.3971011415124,228.6131275468506,241.72585108317435,220.76312598073855,158.0456882948056
4011,40.11,242.88813438033685,170.75512005249038,192.44865688961,215.32112441491336,245.30774680897593,201.60080021014437,240.80366711132228,206.21746079996228,261.4164404803887,180.94237020704895,188.9592458610423,210.30116477049887,299.8851632582955,340.7667391002178,296.91983945667744,136.48924505105242,234.6279870835133,248.59150289557874,260.37031784653664,159.50210217852145,235.5845645070076,251.23287923634052,229.11657288204879,165.0268750381656
4012,40.12,255.0126882852055,179.38901874003932,199.34365991503,220.33088316675276,259.20886400854215,212.75623294059187,253.21686553070322,214.8412386304699,269.35392088489607,190.03957277163863,199.03646898455918,219.46575725451112,306.41329067293555,350.5301065160893,305.39988802047446,143.0648990208283,240.95710250549018,257.47228210093454,268.5346262296662,167.40906721679494,240.6897983746603,258.92138364724815,237.6380580244586,171.53596127172932
4013,40.13,258.1634616944939,183.2594207371585,201.75844110781327,223.53571694111452,262.6771020004526,211.967017094139,256.57860533101484,218.06899894727394,270.442156761419,187.6297901617363,197.5877894437872,221.70493321027607,308.3936244365759,352.6152577251196,305.21644657710567,144.27223504753783,243.83968411711976,258.60369350994006,269.4652575883083,168.0076093180105,243.28440485987812,257.5617909315042,233.57234022114426,170.17523350659758
4014,40.14,255.82929083611816,182.13716975878924,201.4557976508513,226.6142691951245,259.40610794350505,207.96013268409297,254.45703795412555,217.28740102844313,272.48269907431677,183.4909271565266,193.83726612431929,221.40073269838467,310.91012351680547,352.2169208736159,301.0933141922578,142.45384227251634,247.02489463379607,258.96005536196753,267.18586013885215,164.96662283316255,247.2942287568003,255.99190848879516,229.2837161803618,168.30458480399102
4015,40.15,264.61567176738754,185.5458176578395,206.75973792094737,233.22164634009823,267.69048417918384,215.16174456337467,261.80270651821047,222.7920340374112,282.3832182912156,191.82475080015138,201.36802777415141,226.8207899760455,317.67173641128466,359.2472057789564,307.01015202794224,144.57430370384827,252.61823611799628,265.9568053786643,272.6712409639731,168.67995873326436,252.8851109673269,262.32829986838624,238.20449132472277,174.27899729227647
4016,40.16,279.1600927594118,192.3571471706964,215.30443336814642,239.76970260264352,281.81609377497807,225.28055706061423,273.0505875661038,232.40793234435841,290.6570443883538,202.14818505337462,210.74254618724808,233.48721879301593,323.15041607944295,366.8584758997895,317.0897616655566,148.64363038213924,256.61630934337154,271.54760027769953,280.3901079460047,174.85493299318478,256.3743692007847,268.25608802028,247.5015789968893,180.0112731871195
4017,40.17,281.07187972636893,193.16901307320222,216.01182379527017,241.07093486236408,282.00051019666716,224.643517867662,272.6279853959568,235.2295268792659,290.3596614487469,199.1632452700287,207.2732604574412,234.00567442877218,323.6925185774453,364.89694321062416,316.0291598760523,146.64514310425147,257.6996630523354,269.52642656397074,277.9371789074503,173.2952005113475,257.784420682583,266.64882170734927,243.26754646608606,176.46155174588785
4018,40.18,276.94334130501375,190.67266839556396,210.89474466862157,239.9575023446232,275.3180233412422,219.86161300446838,268.0939214769751,233.22361084865406,290.8099631895311,193.40878498042002,200.95077343285084,232.37302229972556,325.0560985179618,361.5510286181234,310.441835608799,141.17415412329137,260.1494488772005,268.27939291251823,271.6898743528873,168.0891145952046,259.8947467049584,265.67732129478827,237.2171511524357,172.02630260726437
4019,40.19,285.32780561363325,195.49728312995285,214.3219389836304,242.20027989940718,284.0015949914232,225.28919362230226,276.9138736766763,236.46776389796287,299.6582770720124,201.02066628169268,208.9615591103211,236.29247880307958,331.27844653790817,368.42554982285947,315.78300695400685,142.7816168870777,265.3652263688855,273.1836138991639,275.37359710549936,169.55958562903106,263.43404897488654,272.515339020174,243.59205417567864,176.27693887334317
4020,40.2,298.8709311466664,203.8370948866941,225.11478164233267,247.42139066802338,300.74762617005035,235.4536045459099,290.5957153416239,243.69762104470283,308.82054124958813,211.48032828932628,221.24606039142236,242.96124320244417,336.22078626649454,377.26287700934336,324.9152869102545,147.84726954530925,269.19976517092437,276.6797406366095,281.95300546940416,173.4316538204439,265.9519377630204,278.5617980407551,251.90444284817204,180.38498819805682
4021,40.21,299.5682880282402,202.35327974660322,226.62543051410466,250.7914323359728,300.7524646818638,233.12661505769938,289.4681674661115,246.0142204654403,309.5472202403471,207.68911053892225,218.11794431414455,243.94300271524116,334.91390058770776,375.0913674593903,322.8201894671656,143.89620628207922,269.88182071363553,274.02828709455207,277.45556144509465,168.90890401555225,265.75430820230395,275.37789719644934,247.8364694979973,174.1839514579624
4022,40.22,295.2675931737758,195.41366054909304,220.41445481590927,250.908502493985,291.2033523898572,224.06668722396716,282.07432478666306,244.34642546111718,308.52163035888225,200.26984566356987,209.38121451763436,241.24585615936667,334.0611801831983,369.3577600643039,317.0240670442581,136.66704762727022,270.84501198260114,272.3041834542528,270.6872983253561,161.742718773894,266.4808780536987,272.1740893321112,241.02412862703204,167.08444309188053
4023,40.23,303.05531254271045,197.83629977609962,223.1453690910712,251.33337476290762,297.92361601721495,228.78676827531308,287.8607629099861,247.09360877750441,315.4016885673627,206.34276006603613,215.04790493054315,243.88385645579547,339.3284641788341,373.169947124552,321.3629825040698,139.52163135400042,274.19997786637396,276.7831756500527,276.4357777778059,164.16090511484072,271.3762951316312,279.1838414850645,245.91162946308032,170.86671141441911
