,Time (s),A1,B1,C1,D1,A2,B2,C2,D2,A3,B3,C3,D3,A4,B4,C4,D4,A5,B5,C5,D5,A6,B6,C6,D6
2779,27.79,37.48905146494508,42.08166501484811,33.887306926772,45.95653444994241,34.188276913482696,40.20085179945454,41.89064202364534,48.4967531519942,38.08596375165507,46.01273394655436,50.07802974432707,51.282950153108686,55.48854824155569,61.34941941127181,39.26960926037282,9.985858923755586,54.70383621286601,55.38017285289243,40.02788045909256,26.033252652268857,50.545444537419826,66.03257497772574,43.760497646871954,15.989098756108433
2780,27.8,36.1266647814773,39.23324402421713,32.0446488331072,44.4159159087576,30.872091883793473,37.76273661060259,41.65379505138844,47.527297283522785,35.46084917616099,43.53989061200991,47.15139220934361,50.495335017330945,55.538141168653965,62.142658862285316,37.2051727026701,9.549556125421077,53.147196013014764,54.2897469131276,36.852732591796666,25.27274045860395,50.61039701104164,63.509032770525664,42.427636799402535,15.905352483969182
2781,27.81,34.68631621217355,36.93246253533289,31.203853723127395,43.328422179911286,31.131152354646474,38.12817158177495,41.69814201304689,47.5273045594804,34.27354386076331,43.39359293226153,46.08838207786903,49.71113958163187,56.89304816769436,62.989143771119416,38.1591307814233,11.807074770331383,53.17762406775728,52.666786359623075,36.44478420028463,25.629837182350457,51.42627196619287,62.43047391762957,42.31801722198725,15.156074368860573
2782,27.82,37.43723209481686,37.41105319932103,32.737247238401324,43.93409471958876,35.58588650776073,39.79523899033666,42.88333730073646,48.71565033681691,35.81283090170473,45.161454181652516,47.50083462568,49.78460492566228,58.05266118841246,63.62169369822368,40.72497540619224,13.253476936370134,54.531177738681436,54.69880125019699,38.597579987253994,26.50116221047938,52.046350901946425,62.94553168118,42.98607382224873,15.477293345611542
2783,27.83,41.14362673135474,39.11523526767269,33.2254494423978,46.62749415729195,37.94542863033712,41.208921174984425,44.51903805602342,48.427405999973416,36.86315903905779,45.01856892602518,48.01286559086293,51.62574234418571,58.2111970288679,63.417654018849134,41.03635001229122,12.194424925837666,54.60907414089888,57.16590385418385,38.6297979275696,27.296788175590336,52.69685061648488,62.427265220321715,42.39121335558593,16.907571989577264
2784,27.84,40.91143637197092,39.11239036824554,31.172952731139958,48.67011739406735,35.43517232174054,41.286490159109235,44.60417403606698,46.36177618522197,36.26606485340744,43.41645399108529,47.02228034147993,53.7553642061539,57.1474593016319,62.528764829039574,39.58222077926621,10.428950190544128,53.42056101653725,54.88165334099904,36.25832323450595,27.42697688518092,52.69451503409073,61.46350642666221,41.96245572529733,16.8359765666537
2785,27.85,38.58251147903502,37.87919558817521,29.986586014274508,47.23315214505419,31.63517249049619,39.1396606573835,43.15987462177873,45.841581595595926,35.5180018232204,43.09772339183837,46.82048165705055,52.505645726341754,55.68652704823762,62.393366533797234,38.31998037640005,10.135910997632891,52.16756107984111,51.76736885914579,34.940268960781395,26.75002906471491,51.64973845239729,61.27609231043607,42.56732790963724,15.82424738444388
2786,27.86,37.17335494002327,38.43565355055034,31.36893064947799,44.844302465207875,31.12699050689116,37.46727452380583,41.894316382240504,47.591543989256024,35.22721817716956,44.03004277264699,48.148023779504,49.294983909931034,56.2653222004883,63.26910079224035,38.38867996819317,11.456686479505152,51.256269216537476,53.06798993842676,35.56926822056994,26.38555451994762,50.864364311564714,60.8735135756433,42.931838834192604,15.826262824703008
2787,27.87,36.45919059636071,40.817038097884506,33.323769457638264,45.71946192299947,33.896169043146074,39.435442886315286,41.658800910227,48.59377077082172,35.780474718194455,45.196880819275975,50.131573516409844,49.99790689907968,58.574703871272504,63.70797200361267,40.08546966360882,12.828866601921618,51.5655119670555,55.654010793659836,36.710807762574404,27.19562326092273,51.331073336768895,60.75205601518974,43.7977141700685,15.94154309714213
2788,27.88,35.66188388504088,41.19438381167129,34.202399547211826,47.46827471535653,34.465490898583084,42.03822754789144,41.69760359218344,47.095098125282675,36.49671998573467,45.24426913121715,50.963782996404916,53.10882261255756,58.45488340128213,62.628823798149824,40.21384665975347,12.27667962666601,53.11321729095653,55.24020525626838,37.73202479351312,27.83199306577444,51.73395766178146,61.615442973561585,44.79410563362762,15.46043495181948
2789,27.89,35.15134449116886,38.589409086853266,34.0896294801496,46.002147428225726,31.394913094118237,41.27047577640042,41.66319558862597,44.81296491576359,36.20863571995869,43.35817357059568,49.47110573993996,52.71965346764773,56.011820561252534,61.31759437266737,37.65525616472587,10.503717930987477,54.05950651038438,53.56274050427601,38.559825043193996,27.472851797938347,51.1480393470265,62.56229244172573,43.98515011416748,15.279634681064636
2790,27.9,34.979173506144434,35.993965866509825,32.320145692210644,43.72238618088886,30.04979225806892,38.641061109956354,41.51732719037682,43.84446219773963,35.78436735551804,40.90728180017322,47.114386688917875,50.65596633357927,55.33776129595935,60.873535403516144,36.63553798105568,9.813622455112636,52.958872402086854,52.927985962014645,37.393649108707905,26.94395516300574,50.20689422963187,63.53410572046414,42.51667996868491,15.241312212310731
2791,27.91,35.8035831595771,36.14919842220843,30.013849027454853,45.72431498672813,32.584684959147125,38.40415593003854,41.704639443196356,45.21338996710256,36.20451025199145,40.67966801812872,47.06531763076782,51.58926796866581,56.80294998455793,60.83902553655207,38.4475861210376,10.461051715537906,51.96403799345717,53.6273219040595,34.809425415005535,27.04048529267311,50.23431731387973,65.28887752210721,42.765881516970694,15.815588994883
2792,27.92,38.2829166483134,39.146674680523574,31.098265026230365,50.416303565725684,34.823548048734665,41.04388790437952,42.619212763383985,48.09325764654204,36.220328183844686,43.43956970842555,49.289039452560246,53.39371273294091,57.88009730167687,61.28564564278349,39.629332604818046,11.312149581499398,53.4106875420548,55.41952123166993,35.34724237397313,28.446243959479034,51.898445235565305,66.13937148358673,44.357126171234995,17.62520696502179
2793,27.93,40.047321817837656,41.6911716456525,34.35026155784726,50.33975321566686,33.792741305660456,42.21296694595367,42.61851427145302,49.235663027502596,35.55481816874817,45.666958612855524,49.29348506266251,52.659641369245946,57.77044134447351,62.29178688954562,39.142571040429175,11.575466487556696,54.6504306839779,56.06699414784089,38.599791878368706,30.16166010638699,52.83689824864268,63.914987549651414,45.18157220445573,18.40535696828738
2794,27.94,39.03920151060447,40.98423232790083,34.05806637601927,44.90899300435558,31.902491173241287,40.61334766447544,41.72267654212192,47.55042027682066,35.736629797611386,44.585540308617055,46.230874431785196,51.04257434140891,57.17256135540083,62.86700227065012,38.8439220841974,11.041556717827916,53.401563491206616,54.25148265203461,39.25592318410054,29.164788429625332,50.69209146313369,61.58676842460409,44.29456021171063,17.312777345068753
2795,27.95,36.88172728288919,38.490339647978544,30.86771903326735,41.58512456342578,31.514668080490083,39.631522668059915,41.754414269234985,45.341410441324115,35.622884752228856,42.19096445012838,44.725755287799984,49.953217967413366,56.18917930405587,61.6857287241146,38.42213482130319,10.086929250974208,51.90756201045588,52.116338338237256,37.12647594511509,25.716348318383098,47.93736297870055,62.59355723159388,42.850064346566796,16.728467016946524
2796,27.96,36.52317536761984,38.155572838149965,31.161674996837974,43.28641080064699,32.238000130746514,40.26783426525071,41.96337977191433,44.75702007766813,34.74311961326748,42.00316470814869,46.492452383972704,49.22048537991941,55.88458589045331,60.13311940478161,37.67076850635931,10.14104054775089,52.232346206437796,52.0143803441897,36.980876757297665,25.025707145687193,49.30890281684697,64.63196041295305,43.21929009165615,17.28005736367777
2797,27.97,38.211350329220295,40.4141828767024,34.200311347376555,45.77069921651855,33.47791061969474,40.32585275126621,41.401246562600136,46.316199586726725,35.85404192563146,44.032603909727186,48.614005208946764,50.08723383070901,57.24620132241398,61.20726902736351,38.29962224699557,11.624149919953197,53.34848538041115,53.701842261943966,39.36268331017345,28.132744773756713,53.707910410594195,64.59780706791207,45.042543206363916,17.80709862941876
2798,27.98,39.3563459510915,41.00045043742284,33.453536161687225,46.267428842838854,34.47117342147976,39.23798067262396,41.05467087356374,48.27202792512253,37.65729343285784,44.78405026020482,49.21491927234456,52.18588194111362,58.281555538997054,63.43126733554527,39.45637581637129,12.560740287881345,53.89175930758938,55.41901191463694,40.006569179240614,29.728325898759067,54.66619040817022,63.69523180183023,44.93831511354074,18.253500456921756
2799,27.99,39.269310946110636,39.06337224179879,30.327937565743923,46.17244121618569,34.00486457394436,38.94114342983812,41.1485307267867,48.01325121661648,36.24800592660904,43.305910367053,48.64142829319462,53.000912885181606,57.61432112194598,62.9080313956365,39.15165871148929,12.289034202694893,53.78415517043322,55.92332308879122,38.22795406449586,28.73451740015298,51.42548616277054,63.845400291029364,43.483785702846944,18.240214558318257
2800,28.0,39.02474418282509,38.483158277813345,30.35991539945826,45.86056456901133,31.724630389362574,39.92521669715643,41.127386793959886,45.577879063785076,33.43926800880581,42.03407297609374,46.95040843216702,51.72631790628657,56.32186366710812,60.25463517289609,38.1267600459978,11.78491220343858,52.0418761880137,54.52492769109085,37.206438719294965,28.106689569540322,49.31322473566979,63.5991309536621,44.03865023050457,16.52103674132377
2801,28.01,38.74042158713564,40.14607839053497,32.64930273871869,45.343949750531465,30.25526530109346,40.68011185154319,42.21858398523182,44.429929403122514,34.10431236261502,42.09847247693688,45.78048537950963,50.49275205237791,56.056072935462,59.85789903206751,38.112368201836944,11.299169273115695,49.77182106813416,53.063347877468914,38.009791751392186,27.64323289738968,49.97738142265007,62.843340856488794,45.337495976127684,14.6430465974845
2802,28.02,38.76313712680712,40.87347042514011,33.88951881788671,45.56606290861964,31.825664336793125,40.4566089855507,44.157495722174644,45.93632911564782,37.080171750858426,42.736995965242386,47.05082392320037,51.007977162953466,57.420671510044485,62.17084592208266,38.70050568366423,11.219497537240386,50.80425034975633,53.94726031227037,39.2566726077348,27.222158678341657,50.810100219678134,64.00611164281145,44.50500273378566,15.182573406491429
2803,28.03,39.41614704672247,39.67584052588791,33.21440453873947,45.407381549011916,33.68747275089845,40.278049709741026,43.306070438120514,46.649991418235004,37.186262488830835,43.50366361904889,48.216417781077325,51.66833580005914,58.09642607346177,62.5055399723351,38.14349474851042,11.605341569520533,53.46113903215155,54.66112634167075,39.79539906140417,28.38675573002547,50.77052628621459,65.53798448294401,43.17015554988757,16.58323162700981
2804,28.04,39.40202441299334,38.64329482894391,31.147465051617473,44.95555185712874,33.244359656237066,40.897772123571485,40.094331779982895,44.989770685788244,34.79456063359976,43.78332960186526,46.784487494733185,50.66143785370514,56.375531130470335,60.07822958054021,36.92939935717732,11.15605846280232,52.68176755635068,52.95086157275364,39.17652793461457,29.51290662167594,50.97145913168788,64.31782094296068,43.53864642325789,16.330319340340793
2805,28.05,37.70811599679291,37.384343158919364,29.064562113489956,45.64742266666144,31.683084671385586,40.145154343917966,38.83706813212484,43.64709457149729,33.48151221871376,42.11308987578377,44.85889076022431,48.784764658194035,54.98698737937957,58.69117740076035,36.75300831673667,9.691539162304252,49.692229367792606,51.72366218175739,37.148209230508655,28.116293833591044,51.40731809660792,61.74753070808947,43.58284786576405,15.14825999038294
2806,28.06,36.735087633132935,35.96581518650055,29.654314857907593,45.93519406626001,31.27103263977915,38.510814192704856,40.14324804302305,45.3588436357677,33.93453516764566,40.64696986461058,45.21563823800534,48.5536947962828,56.898483308032155,59.439975302666426,37.78812242671847,9.835464879870415,49.63331593899056,53.24128142092377,35.6968812411651,26.674460968934,51.95993435336277,61.63778016343713,42.550898797344416,15.258039638865739
2807,28.07,38.02549326792359,37.59354876819998,33.20845280541107,45.0212974101305,32.8211608575657,40.519298636354506,41.8956988141872,49.391928769182414,35.48335371306166,42.58115222910419,47.29099600808695,51.27606709720567,59.75516251055524,60.98887388361618,38.73320383718237,11.996598914265633,52.13458643993363,55.71094516199082,36.88307333504781,27.736779884435236,53.049712732899934,63.87395114870742,43.00234286347404,17.269667296204716
2808,28.08,38.74662070302293,40.88270361535251,34.999924537260085,44.59327465156093,34.4737563864328,43.91185939311981,43.11079828767106,50.96361564937979,36.60322545329109,44.387285015545785,48.0433227494359,54.27308497019112,59.4022567383945,62.41786468308419,38.28622720902786,12.481999874580652,52.49470268609002,56.65127537213266,37.91824565269053,28.53756450349465,53.372605179902166,64.36921830754727,44.2442178609781,18.48572719609365
