,Time (s),A1,B1,C1,D1,A2,B2,C2,D2,A3,B3,C3,D3,A4,B4,C4,D4,A5,B5,C5,D5,A6,B6,C6,D6
6599,65.99,10.834075510501862,11.914176866412163,11.185351468157023,16.995174519252032,10.420815669931471,14.098593965172768,14.080709661357105,9.321724064648151,10.350318916607648,11.528085451573133,9.679315553512424,7.798167644068599,11.108248145319521,11.254363926127553,10.638279491104186,5.745794624090195,8.046539733186364,11.560019629541785,9.138930181507021,8.245668141171336,7.937371265143156,12.521457392722368,10.64987009158358,10.564188414718956
6600,66.0,8.839393558446318,10.15797897707671,10.17784234136343,16.40621485421434,9.26510983845219,12.656695616897196,11.046853614971042,8.332855941262096,8.668554073665291,9.342780685983598,8.435628842562437,7.183567504398525,9.698786016087979,9.925737685989588,9.980110917240381,5.27617521584034,7.168986485339701,8.42615554574877,8.801493095234036,7.671646017115563,7.919501513242722,11.751835700124502,9.828669135458767,10.301548172719777
6601,66.01,9.09809023141861,9.002986189443618,10.387891961727291,14.21984052285552,8.963826985564083,11.43416011473164,8.411865564994514,7.305527105927467,7.776681741233915,7.689021003898233,9.714713087305427,5.5727578001096845,8.777700713835657,9.794050129130483,9.396884706802666,5.57497696718201,8.186223567463458,8.01098212832585,8.48207128001377,6.223788659553975,10.012205166276544,11.649768566712737,9.69922257354483,9.641727956477553
6602,66.02,11.03198155760765,10.193449270445853,11.349540727678686,14.502511476166546,10.158044460695237,12.987024092581123,10.711584764067084,7.506081601604819,8.957198588177562,8.722148777451366,11.61726686405018,6.074384145904332,9.670206054579467,10.920368367806077,9.349168976768851,5.746893293689936,8.947354217525572,9.996758308261633,8.005692507140338,6.498194125015289,11.700496543198824,12.419528502505273,10.175972420256585,9.73990245256573
6603,66.03,12.978991435375065,11.870892194565386,12.267089914530516,16.2943615578115,11.1971894511953,13.932636647950858,14.355115126818419,8.281094778794795,9.494564437773079,9.892231901176274,11.212992831133306,7.335904228966683,11.059542885050178,11.261654435656965,10.183328413404524,5.18510933034122,9.00577288120985,11.205804185010493,8.538852853234857,8.371513104066253,11.73384953290224,13.631033652927727,10.503506928216666,9.9503668025136
6604,66.04,12.427670299075544,11.798889318015426,12.58875272469595,16.65235322434455,10.379226296208799,12.649783457163721,14.377503248397261,8.944145520217717,8.42789449961856,9.512339602224529,10.22217475110665,7.7935983426868916,11.350341083016247,10.449221008457243,10.241972631774843,5.546004103962332,9.211966244038194,10.897114407271147,9.289637091569602,9.101022442337126,10.89614670490846,13.206277799326926,9.914292604662478,9.486830094829202
6605,66.05,9.098657756112516,10.186064173467457,11.398951755836606,14.919038221705705,8.335329766850919,11.730742699000984,12.378295650705695,9.070616215467453,7.641006959602237,8.531227649655193,10.259253031108528,7.234732038341463,10.86291013052687,9.635870810598135,8.398979844059795,6.898138963151723,7.697846740484238,10.210867912974209,8.169285138137639,8.134047675412148,9.42059705266729,11.048614396713674,9.597868483979255,8.806622645352036
6606,66.06,6.876252882648259,8.89296643435955,9.455070539843291,12.342330592218786,7.78171670390293,11.570686183404177,11.11508026951924,8.386930858250707,7.533628377132118,7.968003046698868,9.467315976507962,5.409427103586495,10.286377801094204,8.358052582480013,7.100759830791503,6.891379598528147,5.356872861739248,9.931449312716722,6.320748070720583,7.054783054627478,8.184026228263974,10.456249583512545,10.24779339786619,8.067581802606583
6607,66.07,8.490591426379979,10.183663107454777,9.402327123098075,11.734417057596147,9.959294402506202,11.410375009290874,10.694995580706745,8.259296009782702,7.9931560321711,8.358161721844226,8.569222700316459,4.91031096316874,10.230411135125905,7.199814717750996,8.657669241074473,5.78138860873878,6.236012268345803,10.584422852844,6.57632335787639,6.898437277413905,9.15132841328159,12.224001693539321,10.491821740288287,8.079710823949426
6608,66.08,10.889227269217372,12.76888360735029,11.091906344518065,13.963952369522303,11.735355656128377,11.414042091928422,10.895724699366838,9.741983376443386,9.015726391226053,9.518102160654962,9.881696314550936,7.5837597250938416,10.893578291870654,8.47673072712496,10.477517207618803,6.0610182117670774,8.421782695222646,11.187665222678334,8.340684871654958,7.467046089004725,11.220006854273379,12.822703865822405,10.481533536221832,9.825344022829086
6609,66.09,10.591204045340419,13.037250027991831,12.196411262266338,15.872865333221853,10.43352676788345,11.340285709593445,11.438343790359795,11.061893019359559,9.131334081757814,10.56668406818062,11.309624824207276,9.775394573807716,10.914525773841888,10.809460945893079,9.821618732530624,7.657188689336181,8.037080988287926,10.373900295235217,9.344621503259987,8.248134690802544,11.178046406712383,11.504693247843534,11.581731087062508,11.159929272253066
6610,66.1,8.326082024723291,10.739742720033973,11.223492037970573,14.501725672744215,7.727219781372696,10.045238013844937,10.552816092967987,9.787640010472387,7.667549652978778,10.011608537752181,9.513969416730106,8.14097438706085,9.071052772924304,10.079573257826269,8.09130142442882,7.739494321867824,7.204296707641333,9.352355846203864,9.039387805387378,8.218790753744543,8.612281817477196,11.027776054106653,11.45755231846124,9.612929716240615
6611,66.11,7.265458407346159,9.274081094190478,9.422867151442915,12.151605915278196,6.8375811679288745,8.344242814928293,8.560768037568778,7.541915692854673,7.077753252815455,8.23569280328229,6.974325515329838,5.580579454544932,7.831178663764149,7.700029527768493,7.004709914326668,6.012363883201033,8.036229701247066,9.694202162791044,8.463888661935925,6.815840606577694,6.7382134147919714,11.453412298578769,8.403723768424243,7.761045708321035
6612,66.12,9.13826806936413,10.336436389479786,10.182804544456303,12.662865628954023,8.498231181874871,9.742274414747953,9.117051376961172,8.113835065159947,8.558279660064727,8.188588253688067,8.029433956835419,5.9680824051611125,9.35198477236554,8.19066190160811,6.429465429391712,5.676891305483878,8.810100553091615,9.907700587064028,8.79932485986501,5.595109541900456,7.963033567648381,11.018331861123443,6.858717824798077,8.383911335840821
6613,66.13,11.773423466365784,11.449381418060511,12.212054571136832,14.544413716066629,9.867559128906578,13.414792192634195,12.21786078531295,10.05230296868831,9.347255399916321,9.620292985346168,10.457908501848578,7.811278919689357,10.233969078399241,10.141462553292513,6.584501534234732,6.858550477772951,9.182076610159129,8.485432772431523,9.238814527634531,6.275862688198686,10.000432666856796,10.367686627432704,9.250477887690067,9.094939741771668
6614,66.14,12.274147593416274,10.885181836783886,11.039745004381984,15.098870790097862,9.094554116018116,13.429693353828043,13.401629985310137,8.967137546278536,8.411880116909742,9.146395314019173,10.143565305043012,8.07018659543246,8.3529666881077,10.208757885266095,7.823065971024334,6.383765139617026,9.650306310504675,7.6958167483098805,8.265109499916434,8.022012480068952,9.746501746121794,10.633775673341006,10.880889021791518,8.494345820508897
6615,66.15,10.30557177728042,9.831310308072716,8.148577762767673,14.454861229751259,7.566159183625132,9.363553544972092,10.707859473768622,5.993890226818621,7.572627509944141,6.941219908185303,8.099399565253407,6.799949915148318,7.007191015873104,9.059534932021052,8.339622581843287,4.851244739256799,8.31865327199921,9.509996743872762,6.885231414344162,8.164395694620907,8.107854228001088,10.577059583738446,8.88619979377836,8.48064519232139
6616,66.16,8.040246029850096,10.12754364637658,8.029215678106993,13.281525752972811,7.064139936119318,8.444483682978898,7.523842214141041,6.006652256473899,7.581373210996389,6.860325811430812,7.239497790578753,6.326583388727158,7.9921810538508,8.510425686836243,7.81090056989342,6.0502570704557,5.874753696843982,11.504387657623738,7.441725756507367,6.76410854794085,7.7654331107623875,10.149888112209737,7.296555850189179,8.791386790107936
6617,66.17,8.110982889775187,12.07668537972495,9.669922292232513,13.051772839389741,8.200287993531674,12.167292879894376,7.740221917629242,8.87060014065355,8.46149487188086,9.364499419461936,7.8738812590017915,8.153197995852679,9.404182492289692,9.125389624387026,9.054987458512187,9.252798918168992,6.503272743429989,11.09975710278377,9.558294550515711,6.865717296022922,9.056195267476141,11.144795280415565,8.96411802386865,8.672090189065784
6618,66.18,9.741255780681968,13.118551578372717,10.307303455192596,14.363045920617878,10.064351954497397,13.703313015867025,10.333569662179798,9.717776265460998,9.942901670001447,10.59400528902188,8.486225851811469,10.082643711939454,10.267300240229815,9.704410331323743,10.899566404987127,9.787858289200813,9.63676575338468,10.063391528092325,10.677787940949202,8.16022657090798,10.325595212634653,12.405493180267513,10.983632819261402,9.52030677581206
6619,66.19,10.1241166703403,11.73447526525706,10.561197996139526,14.574688975699246,10.782299796119332,11.836425983346999,11.650088708847761,7.53570202505216,10.669973562471569,9.816802048590034,8.456074283458292,9.128591045737267,11.067932064179331,8.66335176397115,9.494870027992874,7.262649887707084,10.109331924468279,10.553354513831437,10.477138857822865,7.807691872585565,10.487907275091857,12.020434951409698,11.084266589023173,10.525560355745256
6620,66.2,9.077521099243313,9.295712516177446,9.437273547518998,11.805532267317176,9.109069651458412,10.07037644740194,10.213807399850339,5.702117050532252,9.398201655130833,8.918104867916554,7.830538379494101,6.159738404676318,10.633688361849636,7.027374522294849,6.736125214956701,5.357156624086201,7.099086360540241,10.373689292464405,9.953953849617392,6.265996489673853,9.078772563952953,11.02717942558229,9.754490747582167,9.263305400963873
6621,66.21,8.662747859489173,7.751776138320565,6.951937393750995,9.695861081127077,6.981841579545289,9.002622391562909,8.974937372840941,5.9192898334003985,7.4746349127963185,8.235809218604118,7.612026820424944,4.890927812084556,8.96234269021079,7.489616109523922,7.140333764255047,5.933179636485875,5.742112989537418,8.23636946734041,8.865456038620323,5.7608995120972395,7.1819304139353335,10.785064660012722,8.063354471232742,7.273541996255517
6622,66.22,9.445604518987238,8.67921335157007,7.667047611903399,11.938580428250134,7.4047784437425435,10.174822818953544,10.821851901710033,7.211929187178612,7.398244633805007,8.64423782331869,9.148345270659775,6.715505151078105,9.149000106845051,9.67374216997996,9.56048461375758,8.00277484813705,8.134644303936511,7.79637775849551,7.991300662979484,6.458729330915958,6.961097824387252,10.76846820069477,8.229631930589676,7.408103556372225
6623,66.23,10.351672244723886,11.316122254356742,10.391988325864077,15.05853288108483,9.188996045850217,13.958495401311666,12.649317795876414,8.663882908876985,8.832706953398883,10.098432539962232,10.640418622642756,8.279777830466628,10.99915971281007,10.60264912666753,10.044117516372353,9.12031828192994,9.603718353901058,10.21575735649094,8.89533112058416,7.488102710340172,8.072565833572298,10.41276118485257,10.428891982883215,9.18397563509643
6624,66.24,11.092219210695475,12.486176274251193,9.375056833960116,14.759643818251789,9.722723916638643,15.891520888544619,11.740674381144345,10.010291589424014,10.08237450150773,10.38660411722958,10.01197233563289,6.684756954200566,11.033436749130487,10.197363735642284,8.909657481126487,7.8688462963327765,7.794398698024452,11.263458873145282,10.46123361447826,8.121322025544941,8.894698112271726,10.991723684128374,11.2581328721717,10.589690646156669
6625,66.25,10.7683808892034,10.567004210315645,6.342845153994858,12.441138096619397,8.904942660592496,13.319811841938645,10.099414794240147,9.361327101942152,10.473813745193183,9.237053745891899,8.509399776812643,4.001900379080325,9.444265742786229,9.611816494725645,8.071336196735501,5.704205250367522,5.935879016760737,9.541363397147506,10.00181509880349,7.19630770618096,9.106581273954362,12.531265383586287,9.992931154556572,9.910705557558686
6626,66.26,8.739691111259162,8.912720659282058,6.88698492012918,11.381154763512313,8.161063306033611,10.118696081917733,9.23004699870944,6.222246156539768,10.336574632674456,8.603827154729515,8.020957466214895,4.380533937364817,9.095972927752882,8.051225449889898,7.612368790432811,4.71584644401446,5.789224815089256,8.987291948869824,7.651658961549401,5.708337994292378,9.19900048756972,12.625816452782601,9.586496162228286,7.768459909129888
6627,66.27,7.45270517654717,10.934265446849167,9.87956445896998,12.120683095417917,8.660732419230044,10.838470188900828,9.583010978531092,4.957590135745704,10.626623407006264,8.974377124104649,8.813411113806069,7.961250958032906,9.815514204092324,6.379515980370343,8.08733602752909,5.119552952237427,6.255024345591664,10.893672879319638,6.122405466157943,6.321984983514994,9.320378012489527,11.168471246492118,10.032585123553872,7.262999133672565
6628,66.28,8.512761269230396,13.358105206862092,10.677322279661894,12.439355487003922,9.334202331956476,13.601151295006275,10.559597285464406,7.193113560788333,10.79666253644973,9.414165106136352,9.032977686729282,9.492228855378926,9.469622455071658,7.218732207547873,9.192597644869238,6.118054443504661,6.667723937425762,11.541189451236278,6.744157872162759,7.831156835891306,8.604140020906925,10.49892307491973,9.32427792577073,8.646748028695583
6629,66.29,9.702853276394308,12.648932170122862,9.776769729796797,11.833362805191427,8.496077498421073,13.623401173390448,9.663024684414268,8.58752173371613,9.58735472522676,9.430143109057099,7.437949534505606,6.335321813821793,8.565482858102769,10.068608389701694,8.830567821860313,6.853151717223227,6.860762368887663,9.64464561548084,7.808317604940385,7.61749834055081,7.421709597110748,10.726464097388089,8.4789062384516,9.478681022301316
