,Time (s),A1,B1,C1,D1,A2,B2,C2,D2,A3,B3,C3,D3,A4,B4,C4,D4,A5,B5,C5,D5,A6,B6,C6,D6
7523,75.23,47.64835466630757,36.03083314374089,25.793910026550293,36.966339393984526,49.583366489969194,33.37349335197359,25.397857825737447,33.67604949744418,47.48257924802601,27.997055440209806,25.377856218256056,36.6310341632925,49.91297464584932,62.044651713222265,53.823445341549814,44.11728878039867,45.194043195806444,72.70390051417053,59.025252994615585,62.757892010267824,49.79326331522316,64.94766421383247,53.38153277989477,65.96733146579936
7524,75.24,41.05354310013354,34.045486245304346,24.623077479191124,33.99587876629084,42.91546792956069,27.31577114900574,25.1176388701424,30.404778954107314,41.71390173723921,24.3626200244762,25.05245356587693,32.74834307376295,44.049418647773564,54.867145081516355,49.264985136687756,39.66174699598923,40.23636574856937,67.1978123136796,55.192867876030505,58.703932154458016,44.35862501850352,58.41559323016554,48.468573368154466,61.77584873512387
7525,75.25,34.31518416618928,29.834918677806854,21.652740542776883,30.636336305178702,36.687401006929576,22.030544641893357,22.275489754974842,25.398112484253943,35.51596455508843,20.27340087806806,21.15593815688044,27.531146770343184,39.67758675571531,48.910944315139204,44.6098274551332,35.392797144595534,35.81745841074735,60.467842558864504,51.41204019309953,54.86064765136689,39.68925739172846,52.332070481497794,44.689404603559524,57.80463106930256
7526,75.26,29.891743906773627,25.267516321036965,19.899838662240654,27.971822419203818,32.73115726187825,20.780418708454818,18.15901487134397,22.209598682820797,30.347015126608312,18.122111214324832,17.127174942288548,24.978005967568606,37.36160579137504,43.83160558063537,40.464285120833665,33.6687226081267,33.007752790581435,54.22287358669564,46.61861021304503,51.15391832077876,37.34572965186089,47.82616451848298,41.88536695437506,53.31179272616282
7527,75.27,27.230664272792637,24.505054170731455,20.327657693997025,26.67014632606879,31.181589292827994,21.121602912899107,17.95585558284074,22.505490051116794,27.672860596794635,17.583879525773227,16.647762095090002,24.574765120632946,34.47471681283787,39.4881863030605,36.59397771116346,32.89862797828391,31.548202969133854,48.636684368830174,42.14820364722982,47.47144703287631,35.745812056120485,44.01633486850187,37.94294752879068,48.85844100499526
7528,75.28,24.170636606868356,26.961672119796276,19.84241680474952,25.71084041846916,29.340051696635783,20.49915201496333,20.826344552915543,23.334374418482184,26.266447093803436,16.861922631505877,17.353951989207417,23.190928914118558,30.085895559750497,36.81967064039782,32.92944165877998,30.40611045435071,29.046612326055765,43.77766163088381,38.544916606042534,43.48941729404032,32.593467039987445,40.13799480162561,33.76501990715042,45.16345506999642
7529,75.29,21.258776541799307,25.98572609713301,17.530393961351365,23.430577130056918,25.018423912115395,19.296880054753274,19.675535440910608,21.292202291078866,23.352258722297847,15.526755305472761,15.315097698476166,20.929866877850145,26.379530027043074,34.57397542661056,29.254959372337908,26.691006496548653,24.76925146766007,39.98781176051125,33.287906262557954,38.320904423017055,28.864822525065392,35.96031456254423,31.014991691336036,42.07082383800298
7530,75.3,19.47917917277664,19.799954316113144,15.656827599741518,20.124301954638213,19.50358273461461,17.330188711639494,13.714612578041852,17.2016880242154,18.92024010885507,14.242235920391977,11.706069926731288,19.001920009031892,23.821761715225875,30.43538163183257,25.47565964050591,23.569671611767262,21.279840439092368,37.06739516928792,26.988513127435,33.129028452094644,26.250127120874822,31.600626243744045,28.34576298482716,39.26630597561598
7531,75.31,18.428137991577387,16.33654028410092,15.83934499649331,18.86147219920531,16.911719285417348,14.940989785827696,10.053721780423075,14.43489600205794,16.36697561480105,14.08859679941088,11.157739209011197,17.113881767727435,22.35417196061462,26.160887500736862,23.42383231734857,21.82730531785637,19.83073161682114,34.51712109381333,24.18857184238732,30.56930290767923,24.355867935810238,28.667593142017722,25.263325369451195,36.45451215561479
7532,75.32,18.090271623805165,18.99983180919662,16.490244888700545,20.49861359409988,18.580991309136152,14.100376574788243,11.34665944846347,14.189165085554123,16.59622648730874,14.398217899724841,13.46335920970887,15.5189263750799,22.337415430229157,24.728462449274957,23.50073918933049,21.059422579128295,18.338701920583844,31.47347888443619,24.431566998828202,30.043214792385697,21.948864741716534,27.189300453756005,23.299558961298317,33.56747765792534
7533,75.33,17.950871551875025,21.052401280030608,15.605655789840966,21.484869648702443,19.97992512769997,14.894030755385756,13.712604413740337,14.828197890892625,16.635975043755025,13.407647202257067,14.033779734745622,15.186669770628214,21.678744815289974,24.533386749681085,22.95370359206572,20.15866630245,16.152960597537458,27.972688258159906,22.789339709561318,28.68026786018163,19.315775716677308,25.155393814202398,22.342712327372283,31.191317248158157
7534,75.34,15.528159565292299,18.509526853449643,13.571654562838376,18.95133755169809,16.65297895669937,14.50738636776805,14.052711776457727,13.743068848270923,14.781973732169718,11.330324923619628,11.41325628850609,15.600162441842258,18.575607100501657,22.472362616099417,20.36248770309612,18.081969756167382,14.602861483581364,24.70359322614968,18.95398600026965,25.91645170468837,17.6021276274696,22.42840128019452,20.717976440209895,29.325972718652338
7535,75.35,11.501440894789994,14.681631000712514,11.496231309138238,15.113393601495773,11.51715696323663,11.984338925685734,12.328935554251075,10.85463009076193,12.48437911272049,10.358926374465227,8.349896233994514,15.538280422333628,15.379540855064988,19.257284293416888,17.05261820461601,15.094541595317423,13.60288297291845,22.19944872194901,16.45263546379283,22.849300876259804,16.48595934966579,19.89325392059982,18.45868246164173,26.67637454578653
7536,75.36,10.299801942892373,12.895034160465002,10.546442354097962,14.405959518626332,10.723902960307896,10.242183634545654,10.813717381097376,10.147348803002387,11.692718544509262,11.232237739022821,7.661132258363068,14.44437657482922,14.613709936384112,17.55301491357386,14.992816431913525,13.258395483717322,12.91358785238117,21.249907149467617,15.977973816916347,20.432657038327307,15.029872884042561,18.158818420488387,16.98299456620589,23.05245288880542
7537,75.37,11.676944268401712,13.302698789630085,11.596457625273615,16.528945707250386,12.898002751171589,10.965086403302848,10.816416761372238,12.28669862030074,12.019241694360971,11.293712304905057,8.479459211230278,12.053162208758295,15.035795513540506,17.45959889376536,14.980578271206468,13.670301996171474,12.7924868138507,21.109393856022507,15.101766621228307,19.154598703607917,13.65862408420071,18.173202988691628,16.077421605587006,20.38580714724958
7538,75.38,12.277072528377175,15.223289665300399,13.264063454698771,17.529717297293246,12.87402119487524,13.057710020802915,11.238109436817467,12.687894923146814,12.252421583980322,9.63810452958569,8.429655281361192,9.72724228631705,15.3329674503766,17.574689991306514,15.706318663433194,14.8644539876841,12.977601727470756,20.517632947303355,13.943987141828984,19.047598470933735,13.951386790722609,19.169521692674607,14.925040886737406,20.15459176618606
7539,75.39,11.571602954063565,15.860350686125457,12.32737849932164,15.61275712447241,11.021038517355919,14.00434848619625,10.486561222933233,10.206007573287934,11.642056051641703,8.450806490145624,7.735739927738905,9.007235348690301,14.732082490809262,16.34993532206863,14.563986042048782,14.331402780953795,12.260024959687144,18.657730834092945,13.96184234181419,18.721555534284562,15.271682059392333,17.704245692584664,12.9948093672283,20.81019920296967
7540,75.4,10.517731425352395,12.90172804147005,9.246607078239322,13.255288649816066,10.276002285536379,12.15933298226446,8.44892201712355,8.690214599482715,9.928931831382215,8.157010597642511,7.915507012512535,9.513620170764625,12.259348295629025,13.27141944784671,11.973221262451261,11.830255971290171,10.573945473879576,15.217294276226312,13.500190107151866,16.703437722753733,15.05540421931073,14.156750694382936,10.843279596883804,20.128631149418652
7541,75.41,10.297255357727408,10.280382412020117,8.345057722181082,13.767756172455847,10.549752914812416,10.373514669481665,7.099100912455469,9.251860319636762,8.203976904042065,8.310067642014474,8.572467777412385,10.35324385156855,10.206407750956714,10.87160489987582,10.884978109970689,10.388059308752418,10.156225471291691,12.789882021024823,11.666597856674343,14.575256500393152,13.201002730056643,12.813296052627265,10.92047750717029,18.275393813382834
7542,75.42,11.352720321156085,11.882286344189197,9.910552762448788,15.245619579218328,10.562951501924545,11.350646673236042,7.6598007581196725,9.316448995377868,7.668226317036897,9.197559847962111,8.243740012403578,10.387462680228055,10.963769454974681,11.548021575435996,10.79287176253274,11.292155249975622,11.094671208411455,13.296019460540265,10.606032446958125,14.10534605383873,11.81587140308693,13.052667782176286,12.474214599933475,16.19409886188805
7543,75.43,12.327182048466057,14.38228355254978,10.438445315230638,13.846678484696895,10.525349352974445,12.127595255151391,8.623806934338063,8.697905286680907,8.499962859787047,9.605857485439628,7.3641203925944865,9.406991011928767,12.312739272601902,13.698285329155624,9.945440979208797,11.542782885953784,11.032956535927951,14.245248166844249,10.572417522780597,13.582786777988076,11.942822311539203,12.338954547885805,11.614247341640294,14.613418898079544
7544,75.44,11.543233995325863,12.894197425339371,8.646071364637464,10.739815479610115,9.778814273886383,9.80561162577942,7.657399692106992,8.07027390692383,9.118208254221827,8.093637006822973,6.909336661919951,8.24461312731728,11.920274118892848,13.412529369816184,8.744355000089854,9.329458407592028,9.45044303080067,13.523429515771568,9.254261385649443,11.649543012026697,12.019598216284066,11.520714906509966,8.864961273502558,14.018041838426143
7545,75.45,9.722629329189658,9.80863842414692,6.6051725298166275,9.72969428403303,8.163100574165583,7.913477020338178,5.53537392988801,6.5661806729622185,8.178882126230747,6.984359060879797,6.960348400752991,6.918060535099357,11.239717423450202,10.7368323369883,7.417736924253404,8.090057235676795,7.713286322541535,12.378579413052648,7.379661838058382,10.738738637883216,10.56668406818062,11.171287042088807,7.807502697687596,13.60441092401743
7546,75.46,9.066927304957062,10.652918717823923,7.128037395887077,11.699477909132838,8.184339094441384,9.711504389997572,5.6905482779257,5.573041562456638,7.774615369271487,8.483555575367063,7.6427822932600975,5.893693014513701,11.10380981117487,10.07399259833619,6.946713256184012,10.236428352072835,7.02723627910018,11.883050319738686,7.52911000745371,12.10658228956163,9.204217349179089,11.534400982782245,8.437571523245424,12.993637938052416
7547,75.47,9.681869414635003,13.210155884735286,9.989875252358615,13.833167031407356,9.789051546249539,11.299722245894372,8.38695268612355,6.721893441863358,8.954906661529094,9.59439785219729,8.156130206771195,6.17558544036001,10.473071597516537,11.795738828368485,8.905924914870411,11.77105150418356,7.410868420265615,11.880190868396312,8.364309906028211,12.860713468398899,9.843919542618096,13.05498881265521,9.094568667933345,13.322147424332798
7548,75.48,10.284471500199288,12.42654980160296,11.872936738654971,13.3606226881966,10.601143003441393,9.997922461479902,10.381743777543306,8.311581041198224,8.750437700655311,8.547489414922893,7.9046221799217165,7.254908268805593,10.297109838575125,12.399912520777434,11.475167411845177,9.886338375508785,7.763221219647676,12.56612449651584,8.120325219351798,11.894670024048537,11.543619621079415,14.08049138262868,9.866162145044655,14.374105376191437
7549,75.49,9.704868716653436,9.690935257822275,9.922667231876403,10.790150554385036,10.112089512404054,8.706221706233919,8.981158316601068,8.220376912504435,6.208982085809112,7.487527909688652,7.279028068296611,7.204056601040065,10.33079024637118,11.280033504590392,10.9065294964239,7.69515463616699,7.027760148048401,12.393291399348527,7.8108132584020495,10.878051398321986,11.517913662828505,12.782751582562923,9.759583917912096,13.754295650869608
7550,75.5,8.159207936841995,8.324881491716951,5.847155989613384,9.58236341830343,8.612230885773897,8.286224328912795,5.219262675382197,7.110196747817099,4.944202373735607,6.798036338295788,6.420908903237432,5.640365998260677,9.000614227261394,9.909643267747015,7.914335583336651,7.4114432209171355,6.377122190315276,10.03830402623862,7.761547749396414,9.728864824865013,9.548020898364484,10.447067325003445,8.035982318688184,11.309755791444331
7551,75.51,7.624745194334537,8.613467798568308,4.638022801373154,11.287324014119804,7.113114406820387,7.783819455653429,3.5733028198592365,7.067537808325142,6.651433068327606,5.945599696133286,6.0816091718152165,4.950758011545986,8.52906669024378,9.01980820344761,6.613416189793497,7.500188075937331,7.406641088891774,8.400857041124254,7.509974238928407,8.402566891163588,8.844726835377514,9.454779501538724,7.1509130066260695,10.345298505853862
7552,75.52,8.379916835110635,10.032446880359203,7.197326340246946,12.835342204198241,7.476170139852911,8.896960935089737,5.819507350679487,8.012510079424828,8.483693818561733,5.964910087641329,6.6783177317120135,6.160516932141036,9.609626431483775,9.16348653845489,7.5081916293129325,7.089016435202211,8.409988367930055,9.551098628435284,7.65826553106308,8.337214239872992,10.136143828276545,10.155417839996517,7.964365067891777,11.927673767786473
7553,75.53,9.341507393401116,11.918782547581941,10.04945079330355,12.563454220071435,9.33434785110876,11.63250271929428,8.674018317833543,8.590279321651906,8.519287803210318,7.107453711796552,6.983762432355434,6.9260786403901875,9.205439710058272,9.90478292806074,8.506314770784229,7.0286187110468745,7.808703230693936,11.357697076164186,8.761780918575823,9.117633453570306,10.657480743248016,11.644930054899305,8.264432835858315,12.896955013275146
7554,75.54,9.71228291746229,12.040902220178396,10.45686803990975,11.461321264505386,9.248855349142104,11.534328223206103,8.427246939390898,8.527844329364598,6.834336090832949,7.227878086268902,6.109585228841752,5.502297426573932,7.7808217611163855,9.147835953626782,8.79744766280055,6.765694706700742,6.525304343085736,11.165793694090098,9.378258255310357,8.846895070746541,8.805007382761687,11.644478945527226,7.050570275168866,11.161442671436816
